"dateTime","ShortWave","LongWave","AirTemp","RelHum","Wind","Rain"
"2020-04-23 18:00:00",85.6880035400391,361.410003662109,10.770043945312,99.5063245333324,5.09118833145343,0.00539520013332367
"2020-04-23 19:00:00",42.2480010986328,361.399993896484,10.879998779297,100,4.39877257791998,0.00887039995193482
"2020-04-23 20:00:00",0,363.760009765625,10.990014648438,100,3.70114848496588,0.00124800002574921
"2020-04-23 21:00:00",0,363.760009765625,11.080010986328,100,3.64046691970455,0
"2020-04-23 22:00:00",0,363.75,11.170007324219,100,3.58168956715248,0.000249600000679493
"2020-04-23 23:00:00",0,360.850006103516,11.260003662109,100,3.54830944607944,9.5999997574836e-06
"2020-04-24 00:00:00",0,360.850006103516,11.300012207031,100,2.96278572304589,0.00171839994192123
"2020-04-24 01:00:00",0,360.850006103516,11.330010986328,100,2.6117426214836,0.00937919998168946
"2020-04-24 02:00:00",0,366.089996337891,11.360009765625,100,2.60929099633691,0.00937919998168946
"2020-04-24 03:00:00",0,366.089996337891,11.640008544922,100,2.87920119787579,0.000691199988126754
"2020-04-24 04:00:00",0,366.079986572266,11.920007324219,100,3.31158566410566,0.00209280002117157
"2020-04-24 05:00:00",0,371.540008544922,12.189996337891,100,3.86793221460946,0.00645119976997375
"2020-04-24 06:00:00",0,371.529998779297,12.700036621094,100,3.91582697023073,0.0446208000183106
"2020-04-24 07:00:00",16.6720008850098,371.519989013672,13.220025634766,99.4471163228439,3.97295859304762,0.0256895999908447
"2020-04-24 08:00:00",126.984001159668,363.019989013672,13.730035400391,98.1976058198235,4.03386899526131,0
"2020-04-24 09:00:00",214.912002563477,362.989990234375,15.080010986328,93.2224038747495,4.19386461206496,0.00144960004091263
"2020-04-24 10:00:00",314.476989746094,362.970001220703,16.420007324219,88.5243952976475,4.78565567188117,0
"2020-04-24 11:00:00",545.091003417969,351.5,17.770013427734,83.9909613070372,5.67193950114921,0
"2020-04-24 12:00:00",622.525024414062,351.5,18.300012207031,79.0197843612122,5.91354387234119,0.00783360028266907
"2020-04-24 13:00:00",675.495971679688,351.489990234375,18.839990234375,74.2457451020958,6.36749550693429,0.00216000008583069
"2020-04-24 14:00:00",489.468994140625,364.160003662109,19.369989013672,69.7570287945634,6.99297525792251,0.000801599979400634
"2020-04-24 15:00:00",438.364013671875,364.160003662109,19.159997558594,69.1970698460189,6.89490407051259,0
"2020-04-24 16:00:00",378.088012695312,364.170013427734,18.939996337891,68.6520253772032,6.95282667660694,0
"2020-04-24 17:00:00",418.967010498047,341.350006103516,18.730004882812,68.0394893222293,7.15218162524047,0
"2020-04-24 18:00:00",281.971984863281,341.369995117188,17.450006103516,71.8557047259262,5.77897055117366,0
"2020-04-24 19:00:00",140.055999755859,341.390014648438,16.179986572266,75.84762054257,4.54356684529435,0
"2020-04-24 20:00:00",0,292.410003662109,14.909997558594,80.0630389183775,3.58541493547048,0
"2020-04-24 21:00:00",0,292.429992675781,14.010003662109,80.2183732762386,3.26442949662394,0
"2020-04-24 22:00:00",0,292.440002441406,13.110040283203,80.1325284473118,3.12617970679295,0
"2020-04-24 23:00:00",0,283.450012207031,12.210046386719,79.7686179054184,3.18496478757452,0
"2020-04-25 00:00:00",0,283.459991455078,11.570001220703,83.1197967019475,2.87099281889716,0
"2020-04-25 01:00:00",0,283.470001220703,10.920007324219,86.6861294621552,2.97154841747952,0
"2020-04-25 02:00:00",0,282.690002441406,10.279992675781,90.3650711731776,3.43227337445762,0
"2020-04-25 03:00:00",0,282.700042724609,9.770013427734,93.0928910436535,3.08768515214317,0
"2020-04-25 04:00:00",0,282.700042724609,9.270013427734,95.8540960625766,2.73380690924876,0
"2020-04-25 05:00:00",0,325.200012207031,8.760003662109,98.7695438181745,2.38379939519697,0.00508799993991852
"2020-04-25 06:00:00",0,325.190032958984,9.520013427734,97.3165305470323,2.42684990637315,0
"2020-04-25 07:00:00",36.6640014648438,325.170013427734,10.279992675781,95.7856827553436,2.47080963027761,0
"2020-04-25 08:00:00",117.255996704102,361.929992675781,11.040002441406,94.194439028963,2.51676379407367,0
"2020-04-25 09:00:00",197.231994628906,361.910003662109,12.059991455078,90.4301536000968,2.86001737755974,0
"2020-04-25 10:00:00",287.901000976562,361.890014648438,13.090051269531,86.7428476488489,3.22493414605349,0
"2020-04-25 11:00:00",297.016998291016,372.799987792969,14.119989013672,83.1953544916808,3.61188311134823,0
"2020-04-25 12:00:00",338.984008789062,372.799987792969,13.959985351562,86.685736861237,3.64725931099031,0
"2020-04-25 13:00:00",367.683990478516,372.799987792969,13.790002441406,90.2987891880574,3.79300668376964,0
"2020-04-25 14:00:00",251.177993774414,377.019989013672,13.629998779297,93.9260560205943,4.03718967645857,0.0205823993682861
"2020-04-25 15:00:00",224.988998413086,377.019989013672,13.820001220703,94.7359787158451,4.07456748462084,0.0316031999588014
"2020-04-25 16:00:00",194.123992919922,377.019989013672,14.000024414062,95.577024286914,4.11588390836495,0.0382895994186401
"2020-04-25 17:00:00",205.020004272461,368.649993896484,14.189996337891,96.3237352141495,4.15740303807327,0.0296543998718261
"2020-04-25 18:00:00",138.294998168945,368.649993896484,14.020013427734,97.4918814689539,3.960467211515,5.27999997138977e-05
"2020-04-25 19:00:00",69.2030029296875,368.649993896484,13.85,98.6777675454123,3.75825751104792,0.001939199924469
"2020-04-25 20:00:00",0,347.140014648438,13.670007324219,99.9463295846091,3.55541847463363,0.0100127999782562
"2020-04-25 21:00:00",0,347.160003662109,12.909997558594,100,3.92919845345842,0.000259200006723403
"2020-04-25 22:00:00",0,347.170013427734,12.140008544922,100,4.33710738744023,0
"2020-04-25 23:00:00",0,355.119995117188,11.380029296875,100,4.76387430226558,0.000508799985051156
"2020-04-26 00:00:00",0,355.109985351562,11.520013427734,100,4.59243945541302,0.150172794342041
"2020-04-26 01:00:00",0,355.109985351562,11.649987792969,100,4.42411593503614,0.0265056009292603
"2020-04-26 02:00:00",0,343.329986572266,11.790002441406,100,4.26427009007315,0.00398399984836579
"2020-04-26 03:00:00",0,343.350006103516,10.760003662109,100,3.58615387400483,0.00599039983749389
"2020-04-26 04:00:00",0,343.369995117188,9.73000488281201,100,2.96865284242358,0.0233568005561829
"2020-04-26 05:00:00",0,312.320007324219,8.70000610351605,100,2.43392682456368,0
"2020-04-26 06:00:00",0,312.320007324219,9.05999145507803,100,2.14965110742458,5.27999997138977e-05
"2020-04-26 07:00:00",48.2879981994629,312.309997558594,9.42998657226605,97.606526419984,1.87109592292676,0
"2020-04-26 08:00:00",170.095993041992,316.869995117188,9.79000244140605,95.3308541032559,1.59402004507724,0
"2020-04-26 09:00:00",284.415985107422,316.839996337891,11.459985351562,92.7331401629816,2.04462712145847,0
"2020-04-26 10:00:00",414.192993164062,316.809997558594,13.129998779297,89.7469616053005,2.67067414845929,0
"2020-04-26 11:00:00",572.75,346.730010986328,14.800012207031,86.4923205587208,3.39135654643452,0
"2020-04-26 12:00:00",653.221984863281,346.720001220703,16.070001220703,76.1390765769897,4.02647483176618,0
"2020-04-26 13:00:00",708.265991210938,346.700012207031,17.340051269531,66.9302997320418,5.06056327538139,0
"2020-04-26 14:00:00",497.098999023438,364.440002441406,18.610009765625,58.735836958881,6.29229679676784,0
"2020-04-26 15:00:00",445.296997070312,364.440002441406,18.510003662109,58.3980006048935,6.46721745991962,0
"2020-04-26 16:00:00",384.389007568359,364.450012207031,18.409997558594,58.0515039406968,6.73784076869278,0
"2020-04-26 17:00:00",394.924987792969,333.809997558594,18.309991455078,57.6969995044051,7.10017606758697,0
"2020-04-26 18:00:00",266.970001220703,333.829986572266,17.140008544922,61.9399603701049,6.48213714751451,1.91999995149672e-05
"2020-04-26 19:00:00",134.565994262695,333.839996337891,15.969995117188,66.5352369272561,5.93553689311457,0
"2020-04-26 20:00:00",0,346.179992675781,14.800042724609,71.5226031129093,5.49524316880541,0.00143519997596741
"2020-04-26 21:00:00",0,346.200012207031,13.670007324219,73.5500290421601,6.07770536599076,0
"2020-04-26 22:00:00",0,346.230010986328,12.550012207031,75.4738225615644,6.69352688665612,0
"2020-04-26 23:00:00",0,327.410003662109,11.429986572266,77.3080349499581,7.33430990120498,0
"2020-04-27 00:00:00",0,327.420013427734,10.830041503906,80.7284040962279,7.24276208352669,1.67999994009733e-05
"2020-04-27 01:00:00",0,327.429992675781,10.230004882812,84.3219464094408,7.25590095662295,1.67999994009733e-05
"2020-04-27 02:00:00",0,321.690002441406,9.64000854492201,88.0316782725406,7.37065822224103,0
"2020-04-27 03:00:00",0,321.700012207031,9.45000610351605,87.8166803757567,7.50858821826065,0
"2020-04-27 04:00:00",0,321.700012207031,9.270013427734,87.5185875678678,7.65559271996307,0
"2020-04-27 05:00:00",0,293.899993896484,9.08004150390605,87.270044214948,7.82571398693363,0
"2020-04-27 06:00:00",0,293.899993896484,9.21999511718803,85.4856830517431,7.8662889332386,0
"2020-04-27 07:00:00",59.8959999084473,293.899993896484,9.35000000000002,83.7895118805489,7.9721327412211,0
"2020-04-27 08:00:00",246.296005249023,261.500030517578,9.49001464843803,82.0618390201737,8.12829643874183,0
"2020-04-27 09:00:00",409.471984863281,261.489990234375,10.469995117188,74.8914883250523,8.20792286099889,0
"2020-04-27 10:00:00",594.966003417969,261.480010986328,11.459985351562,68.2981950130783,8.30668414735818,0
"2020-04-27 11:00:00",746.914978027344,278.220001220703,12.450036621094,62.2663911510386,8.3970588967417,0
"2020-04-27 12:00:00",851.297973632812,278.209991455078,13.439996337891,57.2287344670661,8.72530249569144,0
"2020-04-27 13:00:00",922.732971191406,278.200042724609,14.439996337891,52.5708971285742,9.06576515725325,0
"2020-04-27 14:00:00",889.882995605469,288.200042724609,15.439996337891,48.2993586602919,9.40018062705127,0
"2020-04-27 15:00:00",797.244018554688,288.200042724609,15.520043945312,46.967804690074,8.77542575740137,0
"2020-04-27 16:00:00",688.494018554688,288.200042724609,15.6,45.6552813916006,8.1392876726721,0
"2020-04-27 17:00:00",552.356018066406,273.180053710938,15.679986572266,44.3512192053403,7.51902241212884,0
"2020-04-27 18:00:00",374.220001220703,273.200042724609,13.950006103516,49.6239010555193,6.29114454440619,0
"2020-04-27 19:00:00",189.944000244141,273.220001220703,12.219995117188,55.6164800167982,5.08587256665478,0
"2020-04-27 20:00:00",0,248.25,10.490014648438,62.4222399139414,3.88418595037043,0
"2020-04-27 21:00:00",0,248.270004272461,9.60000000000002,60.0545763205633,3.68480667318828,0
"2020-04-27 22:00:00",0,248.279998779297,8.70000610351605,57.212884357755,3.67707765738218,0
"2020-04-27 23:00:00",0,244.479995727539,7.80001220703105,53.7926421479569,3.86694971565164,0
"2020-04-28 00:00:00",0,244.479995727539,7.62999877929701,53.2918241567973,3.41843533426675,0
"2020-04-28 01:00:00",0,244.479995727539,7.45998535156201,52.7680408492808,2.9846440194036,0
"2020-04-28 02:00:00",0,261,7.27999267578105,52.2611538039528,2.57303343963244,0
"2020-04-28 03:00:00",0,261,7.70000610351605,51.7484935179952,1.98338094517382,0
"2020-04-28 04:00:00",0,260.989990234375,8.11000976562502,51.2612333030136,1.43558348453266,0
"2020-04-28 05:00:00",0,313.440002441406,8.52999267578105,50.7332832281466,0.991614861847537,0
"2020-04-28 06:00:00",0,313.429992675781,9.21999511718803,52.1456088502167,0.361386215109826,0
"2020-04-28 07:00:00",26.1359996795654,313.410003662109,9.909997558594,53.335124436194,0.815414002468907,0
"2020-04-28 08:00:00",65.7040023803711,345.619995117188,10.6,54.3224500185885,1.60639351678615,0
"2020-04-28 09:00:00",108.639999389648,345.600006103516,11.129998779297,56.5507249190704,1.993715074311,0
"2020-04-28 10:00:00",157.488006591797,345.589996337891,11.649987792969,58.6052441539184,2.38799075355569,0
"2020-04-28 11:00:00",224.214004516602,359.440002441406,12.179986572266,60.4218089263531,2.78298412674069,0
"2020-04-28 12:00:00",255.386001586914,359.420013427734,13.050042724609,60.5285707251313,3.04776964460815,0
"2020-04-28 13:00:00",276.717987060547,359.399993896484,13.929986572266,60.4207995717572,3.31472466279038,0
"2020-04-28 14:00:00",512.140991210938,365.75,14.800012207031,60.1969748739402,3.58733879066084,0
"2020-04-28 15:00:00",458.873992919922,365.730010986328,15.890008544922,60.0351585168244,3.68240411440652,0
"2020-04-28 16:00:00",396.441986083984,365.709991455078,16.990014648438,59.6135887412227,3.79437743881668,0
"2020-04-28 17:00:00",428.757995605469,354.899993896484,18.089990234375,59.0027190980242,3.9442237733379,0
"2020-04-28 18:00:00",291.110992431641,354.910003662109,17.249993896484,64.2635818266796,3.61957178436249,0
"2020-04-28 19:00:00",148.785003662109,354.920013427734,16.409997558594,69.9464448566069,3.31531304860585,0
"2020-04-28 20:00:00",1.4559999704361,344.929992675781,15.580010986328,76.0340546960919,3.04547197797864,0
